category,title,price,link
Комп'ютерна техніка,Ноутбук HP Pavilion Gaming 15 Ryzen5 (8/256GB) GTX 1660Ti Б/В,25649,https://allo.ua/ua/products/notebooks/hp-pavilion-gaming-15-ryzen5-8-256gb-gtx-1660ti-open-box.html
Комп'ютерна техніка,"Ноутбук Dell Latitude E6530 15,6 'Intel Core i5 (8 ГБ 500 ГБ) стан A ""Seller Refurbished""",6649,https://allo.ua/ua/products/notebooks/noutbuk-dell-latitude-e6530-15-6-intel-core-i5-8-gb-500-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Lenovo legion 5 RTX 2060 i7 (32 Гб/256 Гб SSD/1000 Гб HDD) ""Seller Refurbished""",35149,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-legion-5-gtx-2060-i7-32-gb-256-gb-ssd-1000-gb-hdd-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Dell Alienware M17 r5 Intel Ryzen 7 6800H RX 6700m 10 GB (16 ГБ DDR/1000 ГБ SSD) стан A ""Seller Refurbished""",47029,https://allo.ua/ua/products/notebooks/noutbuk-dell-alienware-m15-r5-intel-core-i7-10750h-32-gb-ddr-512-gb-ssd-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Lenovo ThinkPad L450 14' Intel Core i5 (4 Гб 250 Гб) A ""Seller Refurbished""",6649,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-thinkpad-l450-14-intel-core-i5-4-gb-250-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Lenovo legion y540 i5 GTX 1660 ti (32 Гб/256 Гб SSD/1000 Гб HDD) стан A ""Seller Refurbished""",36099,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-legion-y540-i5-gtx-1660-ti-32-gb-256-gb-ssd-1000-gb-hdd-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Lenovo legion y530 GTX 1650 (16 Гб/1000 Гб) ""Seller Refurbished""",23749,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-legion-y530-gtx-1650-16-gb-1000-gb-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук HP EliteBook 6560b 15,6' Intel Core i5 (8 Гб 500 Гб) стан A ""Seller Refurbished""",6169,https://allo.ua/ua/products/notebooks/noutbuk-hp-elitebook-6560b-15-6-intel-core-i5-8-gb-500-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Dell Alienware 17.3 R4 Core i7-8750H (16 ГБ DDR4/500 ГБ SSD) стан A ""Seller Refurbished""",30399,https://allo.ua/ua/products/notebooks/noutbuk-dell-alienware-17-3-r4-core-i7-8750h-16-gb-ddr4-500-gb-ssd-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Lenovo legion 5 GTX 1660 i5 (16 Гб/512 Гб) ""Seller Refurbished""",27549,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-legion-5-gtx-1660-i5-16-gb-512-gb-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Asus R556Q, 15.6"" HD, AMD A12-9700P 3.40GHz A ""Seller Refurbished""",9499,https://allo.ua/ua/products/notebooks/asus-r556q-15-6-hd-amd-a12-9700p-3-40ghz-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Lenovo ThinkPad L580 15,6' Intel Core i5 (4 Гб 250 Гб) стан A ""Seller Refurbished""",8549,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-thinkpad-l580-15-6-intel-core-i5-4-gb-250-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Lenovo legion y530 i7 GTX 1060 (16 Гб/1000 Гб SSD) стан A ""Seller Refurbished""",22799,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-legion-y530-i7-gtx-1060-16-gb-1000-gb-ssd-stan-a-seller-refurbished.html
Комп'ютерна техніка,Ноутбук HP Pavilion Gaming 15 Ryzen 7(32/256ssd/1000) GTX 1660Ti Б/В,32299,https://allo.ua/ua/products/notebooks/hp-pavilion-gaming-15-ryzen-7-32-256ssd-1000-hdd-gtx-1650ti-open-box.html
Комп'ютерна техніка,"Ноутбук Dell XPS 9310 Intel Core i5 (16 Гб / 500 Гб) стан A ""Seller Refurbished""",40849,https://allo.ua/ua/products/notebooks/noutbuk-dell-xps-9310-intel-core-i5-16-gb-500gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,Ноутбук HP ZBook 17 G3 17' Intel Core i5 (32 Гб 1 Тб) стан A Refurbished,23749,https://allo.ua/ua/products/notebooks/noutbuk-hp-zbook-17-g3-17-intel-core-i5-32-gb-1-tb-stan-a_7.html
Комп'ютерна техніка,"Ноутбук Lenovo legion y540 Ryzen7 RTX 2060 (32 Гб/256 Гб SSD/1000 Гб HDD) A ""Seller Refurbished""",37999,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-legion-y540-ryzen7-rtx-2060-32-gb-256-gb-ssd-1000-gb-hdd-stan-a-seller-refurbished.html
Комп'ютерна техніка,Ноутбук Asus Zenbook um 425 ua (16/512) Refurbished,20899,https://allo.ua/ua/products/notebooks/asus-zenbook-um-425-ua-16-512-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Asus V551L (16GB 500GB) A ""Seller Refurbished""",13299,https://allo.ua/ua/products/notebooks/noutbuk-asus-v551l-16gb-500gb-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Asus R556Q, 15.6"" HD, AMD A12-9700P 3.40GHz A ""Seller Refurbished""",11399,https://allo.ua/ua/products/notebooks/asus-r556q-15-6-hd-amd-a12-9700p-3-40ghz-stan-a-seller-refurbished_1.html
Комп'ютерна техніка,"Ноутбук Lenovo legion y540 GTX 1650 ti Ryzen 5 (16 Гб/512 Гб SSD) стан A ""Seller Refurbished""",24699,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-legion-y540-gtx-1650-ti-ryzen-5-16-gb-512-gb-ssd-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Asus zenbook ux430u 16GB RAM SSD 1000GB ""Seller Refurbished""",18999,https://allo.ua/ua/products/notebooks/asus-zenbook-ux430u-16gb-ram-ssd-1000gb-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук ASUS BU400A (16GB/1000B) A ""Seller Refurbished""",10449,https://allo.ua/ua/products/notebooks/noutbuk-asus-bu400a-16gb-1000b-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Dell Precision M6700 17.3 відеокарта AMDfirepro Intel Core i7 (16GB DDR3L|256GB SSD+1TB HDD) стан A ""Seller Refurbished""",14249,https://allo.ua/ua/products/notebooks/noutbuk-dell-precision-m6700-15-6-intel-core-i7-16-gb-1000-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Lenovo legion y540 GTX 1660 ti (16 Гб/1000 Гб SSD) ""Seller Refurbished""",28499,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-legion-y540-gtx-1650-ti-16-gb-1000-gb-ssd-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Lenovo ThinkPad T450 14' Intel Core i5 (16 Гб 1000 Гб) стан A ""Seller Refurbished""",9499,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-thinkpad-t450-14-intel-core-i5-16-gb-1000-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Lenovo legion 5 GTX 1650 i5 (32 Гб/256 Гб SSD/1000 Гб HDD) ""Seller Refurbished""",28499,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-legion-5-gtx-1650-i5-32-gb-256-gb-ssd-1000-gb-hdd-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Dell Alienware 15.6 R4 Core i7-8750H (16 ГБ DDR4/500 ГБ SSD) стан A ""Seller Refurbished""",23739,https://allo.ua/ua/products/notebooks/noutbuk-dell-alienware-15-6-r4-core-i7-8750h-16-gb-ddr4-500-gb-ssd-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Lenovo ThinkPad T570 15,6 'Intel Core i5 (16 Гб 500 Гб) стан A ""Seller Refurbished""",12349,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-thinkpad-t570-15-6-intel-core-i5-16-gb-500-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,Ноутбук Asus Zenbook oled um325s (8/512gb) Б/В,28499,https://allo.ua/ua/products/notebooks/asus-zenbook-oled-um325s-8-512gb-open-box.html
Комп'ютерна техніка,"Ноутбук Lenovo ThinkPad L520 15,6' Intel Core i5 (16 Гб 500 Гб) стан A- Refurbished",7119,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-thinkpad-l520-15-6-intel-core-i5-16-gb-500-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Lenovo legion 5 GTX 1650 i5 (16 Гб/1000 Гб) ""Seller Refurbished""",26599,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-legion-5-gtx-1650-i5-16-gb-1000-gb-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Lenovo ThinkPad T550 15,6' Intel Core i5 (4 Гб 250 Гб) стан A ""Seller Refurbished""",7599,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-thinkpad-t550-15-6-intel-core-i5-4-gb-250-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ультрабук ZenBook UX330 i5 (16gb/1000ssd) A ""Seller Refurbished""",15199,https://allo.ua/ua/products/notebooks/ul-trabuk-zenbook-ux330-i5-16gb-1000ssd-stan-a-seller-refurbished.html
Комп'ютерна техніка,Ігровий ноутбук останнього покоління Acer Nitro 5 AN515-58 Б/В,35149,https://allo.ua/ua/products/notebooks/igrovoj-noutbuk-poslednego-pokolenija-acer-nitro-5-an515-58-open-box_1.html
Комп'ютерна техніка,"Ноутбук Dell Latitude E6530 Intel Core i7 (16 ГБ 1000 ГБ) стан A ""Seller Refurbished""",7599,https://allo.ua/ua/products/notebooks/noutbuk-dell-latitude-e6530-intel-core-i7-16-gb-1000-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,Ноутбук HP Pavilion Gaming 15 i7 GTX 1660Ti (32GB DDR4|256GB +1000GB SSD) Б/В,33249,https://allo.ua/ua/products/notebooks/hp-pavilion-gaming-15-i7-16-1000ssd-gtx-1660ti-open-box.html
Комп'ютерна техніка,Ноутбук Сенсорний Asus ZenBook Q536FD б/в.,21849,https://allo.ua/ua/products/notebooks/sensornij-asus-zenbook-q536fd-open-box.html
Комп'ютерна техніка,"Ноутбук Lenovo ThinkPad T460 14' Intel Core i5 (4 Гб 250 Гб) стан A ""Seller Refurbished""",6649,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-thinkpad-t460-14-intel-core-i5-4-gb-250-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Lenovo legion y540 Ryzen5 RTX 2060 (16 Гб/1000 Гб) стан A ""Seller Refurbished""",28499,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-legion-y540-ryzen5-rtx-2060-16-gb-1000-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Dell XPS 9380 Intel Core i5 (8 Гб / 256 Гб) стан A ""Seller Refurbished""",14249,https://allo.ua/ua/products/notebooks/noutbuk-dell-xps-9380-intel-core-i5-8-gb-256-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Dell Alienware M15 R6 Intel Core i5-11400H (32 ГБ DDR/1000 ГБ SSD) стан A ""Seller Refurbished""",73149,https://allo.ua/ua/products/notebooks/noutbuk-dell-alienware-m15-r6-intel-core-i5-11400h-32-gb-ddr-1000-gb-ssd-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Dell Latitude 7370 13' Intel Core M (4 Гб 256 Гб) стан A ""Seller Refurbished""",10349,https://allo.ua/ua/products/notebooks/noutbuk-dell-latitude-7370-13-intel-core-m-4-gb-256-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Lenovo IdeaPad 320-15 (8 Гб 120 Гб) A ""Seller Refurbished""",10449,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-ideapad-320-15-8-gb-120-gb-a-seller-refurbished.html
Комп'ютерна техніка,Ноутбук Dell Latitude 5480 14' Intel Core i5 (8 Гб 128 Гб) стан A- Refuebished,11749,https://allo.ua/ua/products/notebooks/noutbuk-dell-latitude-5480-14-intel-core-i5-8-gb-128-gb-stan-a_1.html
Комп'ютерна техніка,"Ноутбук Dell Alienware 15.6 R3 Core i7-7820HK (32 ГБ DDR4/1000 ГБ SSD) стан A ""Seller Refurbished""",35149,https://allo.ua/ua/products/notebooks/noutbuk-dell-alienware-15-6-r3-core-i7-7820hk-32-gb-ddr4-1000-gb-ssd-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Lenovo legion y540 i7 GTX 1660 (32 Гб/256 Гб SSD/1000 Гб HDD) стан A ""Seller Refurbished""",30399,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-legion-y540-i7-gtx-1660-32-gb-256-gb-ssd-1000-gb-hdd-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Dell Alienware 15.6 R3 Core i7-7820HK (16 ГБ DDR4/500 ГБ SSD) стан A ""Seller Refurbished""",30399,https://allo.ua/ua/products/notebooks/noutbuk-dell-alienware-15-6-r3-core-i7-7820hk-16-gb-ddr4-500-gb-ssd-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Lenovo ThinkPad L460 14' Intel Core i5 (16 Гб 1000 Гб) стан A ""Seller Refurbished""",9499,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-thinkpad-l460-14-intel-core-i5-16-gb-1000-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Lenovo legion y530 GTX 1050 (16 Гб/1000 Гб SSD) стан A ""Seller Refurbished""",25649,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-legion-y530-gtx-1050-16-gb-1000-gb-ssd-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Lenovo ThinkPad L450 14' Intel Core i5 (16 Гб 1000 Гб) A ""Seller Refurbished""",7599,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-thinkpad-l450-14-intel-core-i5-16-gb-1000-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук HP EliteBook 8460P 14' Intel Core i5 (8 Гб 500 Гб) стан А ""Seller Refurbished""",5699,https://allo.ua/ua/products/notebooks/noutbuk-hp-elitebook-8460p-14-intel-core-i5-8-gb-500-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,Ноутбук Asus ZenBook Flip ux561ud ігровий Б/В,21849,https://allo.ua/ua/products/notebooks/asus-zenbook-flip-ux561ud-igrovoj-open-box.html
Комп'ютерна техніка,"Ноутбук ASUS BU400A (8 GB/256GB) A ""Seller Refurbished""",8549,https://allo.ua/ua/products/notebooks/noutbuk-asus-bu400a-8-gb-256gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Dell Latitude E7290 12,5 'Intel Core i5 (16 Гб DDR / 1000 Гб SSD) стан A ""Seller Refurbished""",10449,https://allo.ua/ua/products/notebooks/noutbuk-dell-latitude-e7290-12-5-intel-core-i5-16-gb-ddr-1000-gb-ssd-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Dell Latitude E7290 12,5 'Intel Core i5 (4 Гб DDR / 250 Гб SSD) стан A ""Seller Refurbished""",7879,https://allo.ua/ua/products/notebooks/noutbuk-dell-latitude-e7290-12-5-intel-core-i5-4-gb-ddr-250-gb-ssd-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Lenovo ThinkPad E540 15,6' Intel Core i5 (16 Гб 500 Гб) стан A ""Seller Refurbished""",8549,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-thinkpad-e540-15-6-intel-core-i5-16-gb-500-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Lenovo ThinkPad L580 15,6' Intel Core i5 (16 Гб 1000 Гб) A ""Seller Refurbished""",13299,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-thinkpad-l580-15-6-intel-core-i5-16-gb-1000-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,Ноутбук Lenovo ThinkPad E470 14' Intel Core i5 (16 Гб 1000 Гб) A-Refurbished,9499,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-thinkpad-e470-14-intel-core-i5-16-gb-1000-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Lenovo ThinkPad P50 15,6' Intel Core i7 (16 Гб 128 Гб) стан A-Refurbished",15969,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-thinkpad-p50-15-6-intel-core-i7-16-gb-128-gb-stan-a.html
Комп'ютерна техніка,"Ультрабук ASUS ZenBook UX305ua (8/256gb) A ""Seller Refurbished""",10449,https://allo.ua/ua/products/notebooks/ul-trabuk-asus-zenbook-ux305ua-8-256gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Dell Latitude E6220 12,5' Intel Core i5 (8 Гб 500 Гб) стан A- Refurbished",5699,https://allo.ua/ua/products/notebooks/noutbuk-dell-latitude-e6220-12-5-intel-core-i5-8-gb-500-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук трансформер HP Envy x360 i5 (16 GB 1000 ssd) ""Seller Refurbished""",25649,https://allo.ua/ua/products/notebooks/noutbuk-transformer-hp-envy-x360-i5-16-gb-1000-ssd-seller-refurbished.html
Комп'ютерна техніка,Ноутбук ASUS ZenBook Flip UX363EA-DH51T Laptop 13.3” OLED Touch i5-1135G7 16GB 1000GB Б/В,29449,https://allo.ua/ua/products/notebooks/asus-zenbook-flip-ux363ea-dh51t-laptop-13-3-oled-touch-i5-1135g7-16gb-1000gb-open-box.html
Комп'ютерна техніка,"Ультрабук ASUS ZenBook UX325J i5-1035G1 (16.1000) ""Seller Refurbished""",22799,https://allo.ua/ua/products/notebooks/ul-trabuk-asus-zenbook-ux325j-i5-1035g1-16-1000-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Dell Latitude E5530 15,6' Intel Core i5 (16 Гб 500 Гб) стан A ""Seller Refurbished""",7599,https://allo.ua/ua/products/notebooks/noutbuk-dell-latitude-e5530-15-6-intel-core-i5-16-gb-500-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Dell XPS 9380 Intel Core i5 (16 Гб / 500 Гб) стан A ""Seller Refurbished""",19949,https://allo.ua/ua/products/notebooks/noutbuk-dell-xps-9380-intel-core-i5-16-gb-500-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Dell Latitude E5530 15,6 'Intel Core i5 (16 Гб 1000Гб) стан A ""Seller Refurbished""",7599,https://allo.ua/ua/products/notebooks/noutbuk-dell-latitude-e5530-15-6-intel-core-i5-16-gb-1000gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Lenovo legion y540 i7 GTX 1660 ti (16 Гб/512 Гб) стан A ""Seller Refurbished""",35149,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-legion-y540-i7-gtx-1660-ti-16-gb-512-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Lenovo legion 5 GTX 1660 i5 (32 Гб/256 Гб SSD/1000 Гб HDD) ""Seller Refurbished""",36099,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-legion-5-gtx-1660-i5-32-gb-256-gb-ssd-1000-gb-hdd-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Dell XPS 9380 Intel Core i5 (8 Гб / 500 Гб) стан A ""Seller Refurbished""",16149,https://allo.ua/ua/products/notebooks/noutbuk-dell-xps-9380-intel-core-i5-8-gb-500-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Lenovo legion 5 GTX 1660 i7 (32 Гб/256 Гб SSD/1000 Гб HDD) ""Seller Refurbished""",39899,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-legion-5-gtx-1660-i7-32-gb-256-gb-ssd-1000-gb-hdd-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Dell Latitude 7370 13' Intel Core M (8 Гб 256 Гб) стан A ""Seller Refurbished""",10449,https://allo.ua/ua/products/notebooks/noutbuk-dell-latitude-7370-13-intel-core-m-8-gb-256-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Intel Core i5 (16Gb 1000Gb) Lenovo Thinkpad L430 A ""Seller Refurbished""",7599,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-thinkpad-l430-intel-core-i5-16gb-1000gb-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Dell XPS 9300 Intel Core i5 (32 Гб / 1000 Гб) стан A ""Seller Refurbished""",44649,https://allo.ua/ua/products/notebooks/noutbuk-dell-xps-9300-intel-core-i5-32-gb-1000gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Lenovo legion y540 i5 GTX 1660 ti (16 Гб/1000 Гб SSD) стан A ""Seller Refurbished""",27549,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-legion-y540-i5-gtx-1660-ti-16-gb-1000-gb-ssd-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Lenovo ThinkPad E460 14' Intel Core i5 (16 Гб 1000 Гб) A ""Seller Refurbished""",12349,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-thinkpad-e460-14-intel-core-i5-16-gb-1000-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,Ноутбук Dell Latitude 3440 14' Intel Core i3 (4 Гб 120 Гб) стан A-Refurbished,5639,https://allo.ua/ua/products/notebooks/noutbuk-dell-latitude-3440-14-intel-core-i3-4-gb-120-gb-stan-a.html
Комп'ютерна техніка,Ноутбук HP EliteBook 840 G3 14' Intel Core i5 (16 Гб 256 Гб) стан A- Refurbished,10059,https://allo.ua/ua/products/notebooks/noutbuk-hp-elitebook-840-g3-14-intel-core-i5-16-gb-256-gb-stan-a_1.html
Комп'ютерна техніка,Ноутбук HP ProBook 640 G1 14' Intel Core i3 (4 Гб 128 Гб) стан A Refurbished,5639,https://allo.ua/ua/products/notebooks/noutbuk-hp-probook-640-g1-14-intel-core-i3-4-gb-128-gb-stan-a_1.html
Комп'ютерна техніка,Ноутбук Dell Latitude E5470 14' Intel Core i5 (8 Гб 500 Гб) стан A- Refurbished,6149,https://allo.ua/ua/products/notebooks/noutbuk-dell-latitude-e5470-14-intel-core-i5-8-gb-500-gb-stan-a_5.html
Комп'ютерна техніка,"Ноутбук HP EliteBook 8560p Core i5-2540M (16 Гб 500 Гб) ""Seller Refurbished""",6649,https://allo.ua/ua/products/notebooks/noutbuk-hp-elitebook-8560p-core-i5-2540m-16-gb-500-gb-seller-refurbished.html
Комп'ютерна техніка,Ноутбук Сенсорний ігровий Asus ZenBook Q536FD,25649,https://allo.ua/ua/products/notebooks/sensornij-igrovoj-asus-zenbook-q536fd-open-box.html
Комп'ютерна техніка,Ноутбук HP Pavilion Gaming 15 i7(16/1000ssd) GTX 1650Ti Б/В,23749,https://allo.ua/ua/products/notebooks/hp-pavilion-gaming-15-i7-16-1000ssd-gtx-1650ti-open-box.html
Комп'ютерна техніка,"Ноутбук Lenovo ThinkPad T530 15,6' Intel Core i5 (8 Гб 500 Гб) стан A ""Seller Refurbished""",6649,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-thinkpad-t530-15-6-intel-core-i5-8-gb-500-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук трансформер HP Envy x360 i7 (16 GB 1000 GB) ""Seller Refurbished""",30399,https://allo.ua/ua/products/notebooks/noutbuk-transformer-hp-envy-x360-i7-16-gb-1000-gb-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Acer Aspire 3 A315 (8GB DDR4/1TB (1000GB) ""Seller Refurbished""",11399,https://allo.ua/ua/products/notebooks/acer-aspire-3-a315-8gb-ddr4-1tb-1000gb-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Intel Core i5 (8Gb 500Gb) Lenovo Thinkpad E430 A ""Seller Refurbished""",5699,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-thinkpad-e430-intel-core-i5-8gb-500gb-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Lenovo ThinkPad L480 14' Intel Core i5 (16 Гб 500 Гб) стан A ""Seller Refurbished""",10449,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-thinkpad-l480-14-intel-core-i5-16-gb-500-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Lenovo ThinkPad E530 15,6 'Intel Core i5 (16 Гб 500 Гб) стан A ""Seller Refurbished""",7599,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-thinkpad-e530-15-6-intel-core-i5-16-gb-500-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук HP EliteBook 8760w 17' Intel Core i7 (16 Гб 1000 Гб) стан A ""Seller Refurbished""",10449,https://allo.ua/ua/products/notebooks/noutbuk-hp-elitebook-8760w-17-intel-core-i7-16-gb-1000-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук HP ProBook 6570b (16GB|500GB) ""Seller Refurbished""",7499,https://allo.ua/ua/products/notebooks/noutbuk-hp-probook-6570b-16gb-500gb-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Lenovo legion y540 Ryzen7 RTX 2060 (16 Гб/512 Гб) A ""Seller Refurbished""",28499,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-legion-y540-ryzen7-rtx-2060-16-gb-512-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук ASUS ZenBook UX32 i5 (8GB/500GB) A ""Seller Refurbished""",10449,https://allo.ua/ua/products/notebooks/asus-zenbook-ux32-i5-8gb-500gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Dell Latitude E7290 12,5 'Intel Core i5 (8 Гб DDR / 500 Гб SSD) стан A ""Seller Refurbished""",8549,https://allo.ua/ua/products/notebooks/noutbuk-dell-latitude-e7290-12-5-intel-core-i5-8-gb-ddr-500-gb-ssd-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Lenovo legion 5 GTX 1660 i5 (8 Гб/256 Гб) ""Seller Refurbished""",28499,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-legion-5-gtx-1660-i5-8-gb-256-gb-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Dell Latitude 7370 13' Intel Core M (8 Гб 512 Гб) стан A ""Seller Refurbished""",14249,https://allo.ua/ua/products/notebooks/noutbuk-dell-latitude-7370-13-intel-core-m-8-gb-512-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Dell Precision M6700 15'6 Intel Core i7 відеокарта nVidia Quadro (16 Гб DDR3 500 Гб) стан A ""Seller Refurbished""",12349,https://allo.ua/ua/products/notebooks/noutbuk-dell-precision-m6700-15-6-intel-core-i7-8-gb-500-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,Ноутбук Dell Latitude E7470 14' Intel Core i5 (8 Гб 128 Гб) стан A-Refurbished,6649,https://allo.ua/ua/products/notebooks/noutbuk-dell-latitude-e7470-14-intel-core-i5-8-gb-128-gb-stan-a_2.html
Комп'ютерна техніка,"Ноутбук Zenbook Q408UG (8/240) ""Seller Refurbished""",20899,https://allo.ua/ua/products/notebooks/zenbook-q408ug-8-240-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук HP EliteBook 840 G6 (i5 16/1000 SSD) ""Seller Refurbished""",13299,https://allo.ua/ua/products/notebooks/noutbuk-hp-elitebook-840-g6-i5-16-1000-ssd-seller-refurbished.html
